1.1832684311303	1.29545198453032	1.52763997282345	0.74901257563786	1.15231836984831
1.06515632758985	1.80103383487044	1.50278031216762	0.229428621351325	1.57354890563321
1.11957248237242	1.40353288611683	1.71507945815623	1.15829519541689	1.32990023974781
0.985745700597446	1.19648593933578	1.28883696280197	1.01687602664859	1.32175487407705
1.70640523954034	1.01364750721754	2.09892416055713	1.31321669691464	1.20533262832745
1.2800574461987	1.60906138532229	1.37745958663332	0.506011937837333	1.16152315960489
0.677968799183728	0.87545218047341	1.18676335470356	1.37057687183425	1.45958177863763
0.61140917760534	1.22633799196943	1.13039066287224	0.728969410974235	1.09318936780029
1.0854441575258	1.4673576986652	1.48377516728665	1.2298075915027	1.47626979202706
1.47536448129527	1.35794166682144	2.1839585155182	1.00163855195467	1.42887120857304
1.17860673981117	1.70096849861241	1.23774494598414	0.266033987333177	1.10099318479846
1.38397365079944	1.73950448166579	1.47187481978527	0.936046710753434	1.22575774895973
0.908347486061996	1.4604268472001	1.23384444437864	0.721023526979802	1.41275389837573
1.20642995756001	1.49688751198835	1.13279143120074	0.626321527427936	1.15363490521611
1.10029700992732	0.765600372203634	1.57427436558212	1.65143223432993	1.08450218171656
1.14086327112701	0.865473150386668	1.68997442263233	0.972137171324674	1.4219297522399
-1.31153300266694	-1.3462502692315	-1.69456995862182	-2.13051188409592	-1.39584182548354
-1.33372643411778	-1.77950235175806	-2.06879488320848	-2.37509436945918	-0.979689660090272
-1.14694636700128	-1.61987364282298	-1.47454588716878	-1.43227325148728	-1.50412137836687
-1.15245207086975	-1.62366866540495	-1.55982461140465	-1.90765318561117	-1.04456496626741
-1.45704200808874	-1.62323703373952	-1.56891325793709	-2.33195707419641	-0.826439820182594
-0.935375531017879	-1.92620527781252	-1.71687375544822	-2.51694401231723	-0.773262153747094
-1.36665399206494	-1.69544424962298	-1.80935269082302	-1.61243624596891	-1.48290353488403
-1.37620091923741	-1.29015239519719	-1.34500517035458	-2.30299654978085	-0.998319387411369
-1.09933319992197	-1.27905329080476	-1.45527103681625	-1.91750059808015	-1.0294910882249
-1.47382293576935	-1.34408865929504	-1.12637681730303	-1.86661217463023	-1.1206259115781
-1.32737122235683	-1.45889617306175	-1.45793533817885	-1.71583111145764	-1.29912769061724
-0.957159389001686	-1.32522886575764	-1.52990988675712	-2.28064529654916	-1.31983282159705
-1.90239936736785	-1.76493051397238	-1.47340866352339	-1.46448236959725	-1.41889520751694
-0.834353547304672	-1.30737660577621	-1.25858695030593	-1.55557343358934	-1.61174906069606
-1.13056626298573	-1.32575553957011	-1.56680536510009	-2.31157474453623	-0.927590929601757
-1.27849474683987	-1.39387267187286	-1.19518670894966	-1.95756372644054	-1.39764764873911
-1.45721349091856	-1.92413921206929	-1.85993644313862	-1.61000427232072	-1.14967668499018
-1.36614258708215	-1.58073216785516	-1.41058938483077	-1.51436825334957	-1.42055347448937
-0.966472508777094	-1.24979146353449	-1.16186425644656	-2.08540436664155	-1.1052489683136
-1.37910064769512	-1.57320874159331	-1.48946520109648	-1.88696955027046	-1.15429387105748
-1.14409440380129	-1.13652724054506	-1.13819939041635	-1.91819780351248	-1.25006223034388
-0.69792604914831	-1.51534941022247	-1.3460955647385	-2.3041097799936	-0.950441491834859
-1.23354581134445	-1.21626429559819	-1.62677634471311	-2.02194055070795	-1.08474688622053
-1.0431977995407	-1.30827644292912	-1.3137619131522	-1.70118383078152	-1.30540110489143
-1.85991543161174	-2.09556938714462	-1.86685826150207	-1.88601504625782	-1.20983298896659
-1.2654232901618	-1.176346421243	-1.34487730011516	-1.83249095898079	-1.37051308447204
-1.13686490625813	-1.79009381425389	-1.78899908715124	-2.49228238605997	-0.901553240808066
-1.3719319839756	-1.48816338468455	-1.79037513438088	-2.00309082611218	-1.31091981742458
-1.49662245895112	-1.50481579016822	-1.62861144791265	-1.60219463114611	-1.27612410852759
-1.04219896060669	-1.06599908836166	-1.45822512361753	-2.06386558477504	-1.04763925879737
-1.25317637138428	-1.27976803012801	-1.53014372735928	-1.94624250783093	-1.00062826115369
-0.862760114518116	-1.26845282267222	-0.910745895721838	-1.80753094920116	-1.3075574126477
-1.19673904027356	-1.30129069943079	-1.96469915350994	-1.76655738765139	-1.20627118520706
-1.45528077319897	-1.08388355682821	-0.993808001050151	-1.78284915758837	-1.54569595925773
-1.38277159421716	-1.30319558765241	-1.55146110670608	-2.04982334302757	-1.18037273726446
-1.27308924845683	-0.963829762939956	-1.0243065790652	-1.7645653823323	-1.11618760385748
-1.08447570911572	-1.33188663108226	-1.20227812668052	-1.81033707341519	-1.12932403403436
-1.2649278917022	-1.09997786976997	-1.06494479089016	-1.85112640403945	-1.29304314028101
-1.00073835647784	-0.803643682303232	-1.12090488102604	-1.91181584251311	-1.58399200977214
-1.01365858653367	-1.3615142586643	-1.17296638782147	-1.72687524161141	-1.46027648138648
-0.782837445227318	-0.933507718260444	-1.17625393424662	-1.96556753530786	-1.15322622172366
-1.32257069882738	-1.26705757671484	-1.42493820299937	-1.66280119809061	-1.23587687380879
-1.56864040817289	-1.66570280721891	-1.35705040670714	-1.87027181578022	-1.16703949405572
-0.891843393059263	-1.92433864925893	-1.65704152259806	-2.02309252843721	-1.15454081830828
-1.16838173979036	-1.18488311594946	-1.29999573217741	-1.74435492675186	-1.15085778646928
-1.19111746677927	-1.09719619413715	-1.42436070133289	-2.10779330778416	-1.50582966061188
-0.738906141174957	-0.854615205334232	-1.06600147359367	-1.94180109914326	-1.27161349885873
-1.22619647719046	-1.24653250467857	-0.812730451593769	-1.49483403851181	-1.2373050972051
-1.17038939315654	-1.35714075352812	-1.1744796075816	-1.9584993149887	-1.2906761830902
-1.15261113874441	-1.21916179737617	-1.37185803788561	-2.02275334815503	-1.09503585818252
-0.968813434399518	-1.69827910080905	-1.11720616283785	-2.00660970656159	-1.39114970432797
-1.23746553184269	-1.14965075728772	-1.68699221876169	-2.40831718604658	-0.801396409542055
-1.28674605766113	-1.42589183220733	-1.39562664376417	-1.80407966347639	-1.44197446680019
-1.55896891803001	-1.09644342872619	-1.2781401540787	-1.6100749896697	-1.20769792935107
-0.984669711073406	-1.14075578944593	-1.19298288301487	-1.28622002875468	-1.53051618261298
-1.4199490033649	-1.52141298207761	-1.53322329036802	-1.63851324042982	-1.17872238573559
-1.58108533779825	-1.58414600736919	-1.36494584147758	-1.88777735953685	-1.27527318303118
-1.1714634457389	-1.06319536837913	-1.27180720873315	-1.45990736905424	-1.51655759014101
-0.989809960234038	-1.37070638224399	-1.23487403966775	-1.90740668884808	-1.33092138312342
-0.860629082493748	-1.2071805535544	-1.26611268328567	-2.36771107407338	-0.958341868661223
-0.888674358592839	-1.94753567802543	-1.10067940711193	-2.20113122429155	-1.2441504988684
-1.62520401206106	-1.43468624180884	-1.20085067899983	-1.46795418343143	-1.33247816576964
-1.47233755330788	-1.57392374224963	-1.69277813904485	-1.84263085618785	-1.30584535056735
-0.986326029598826	-0.826056915559625	-0.882302743879852	-2.25956851983167	-0.883185886021161
-1.08521319082802	-1.3660015426105	-1.25714027151912	-1.90497736649946	-1.16360635647068
-1.29123957393875	-1.52874976821649	-1.48911542209076	-2.06707782143367	-1.12019947239049
-2.0452317307863	-1.95167340558077	-1.84065088082103	-1.5719925642115	-1.13911390373385
-1.55960768822921	-1.58757155737069	-1.58923565493144	-1.56808957143401	-1.38961256994787
-1.52202089768946	-1.88538465621833	-1.74470513222876	-1.80063343000067	-1.10155464530629
-1.0137827428833	-0.772807133394621	-1.13754391386411	-1.92812675480382	-1.42670554124743
-1.2460517098527	-1.56227228912701	-1.62479847551683	-2.17521993808059	-1.05694002212444
-1.24532015686967	-1.29117129505337	-1.11536948196408	-1.78376128114981	-1.58858701791503
-1.55122299748337	-1.58728325101294	-1.8590660385717	-2.02723694172579	-0.96395435793611
-1.48301866982912	-1.7686685483917	-1.59068114640818	-2.04920284007891	-0.946113977414325
-1.20889083712132	-1.20364871279487	-1.25718457686772	-1.90383841336829	-1.00948539233671
-1.01032466787874	-1.34580781713715	-1.51946708679629	-2.18046067773809	-1.06552961895151
-1.34292801816464	-1.53220060886995	-1.71153239326268	-1.84366420141966	-1.25986007061897
-0.889021301073138	-1.52442552050815	-1.43740250651262	-1.94962546837865	-1.12566028466883
-0.88375396878502	-1.18046015275183	-1.31343140896131	-1.8616130116496	-1.34853694899568
-0.835517418628788	-0.993820090700937	-0.716800762226298	-2.01489982806999	-1.33071689050812
-1.87735666085713	-1.37565815746595	-1.65601574540921	-1.33559355922822	-1.40456404931697
-1.55524689924579	-1.82708477468259	-1.48160086288093	-1.86177514381269	-1.39004100768351
-1.66641733475656	-1.41410500077578	-1.59624314206195	-1.88460159015392	-1.02013786563189
-1.21718121497168	-1.69472131309196	-1.45226897139308	-2.44384856509516	-0.770773881573904
-0.950225962843706	-1.35995964187033	-1.22786166273872	-1.70006482999879	-1.2910824512591
-0.970736462305721	-1.20672434677247	-0.893425853235258	-2.06117273993967	-1.44666798239459
-1.09956898117607	-1.21009420374947	-0.88348381948622	-2.08802742927509	-0.895258943764548
-1.43421515522587	-1.5430310766672	-1.64598767145115	-2.1602334281431	-0.854170971615595
-1.67588461091565	-1.5858829000098	-1.60585395677635	-1.1616366452187	-1.43886349461139
-0.809142945062592	-0.958487958079382	-1.06659625307504	-2.08436269471079	-0.893686874796824
-0.908092969565076	-1.64977293517253	-1.53172128110824	-2.06831239750162	-1.16585455249168
-1.53255261322668	-1.34550588038576	-1.5198511933055	-1.4128566522804	-1.41440901781706
-1.05683355973476	-1.42387387480361	-1.61491855692802	-1.73500645847722	-1.34345053587785
-0.831064399920041	-1.45707877916443	-1.08774101935337	-2.1810758495572	-1.39024193260497
-1.29302224053893	-1.73871650699518	-1.11527785536592	-1.7238236404797	-1.44509371307267
-1.70936376352554	-1.66121341150142	-1.40837630303614	-1.78829891954499	-0.863123608491314
-0.81554331799527	-1.27489942757176	-1.19814722606345	-1.99833520315044	-1.63079926774706
-1.64238468203417	-1.15140275463403	-1.34148646169833	-1.6578862122673	-1.18829508449599
-0.696663244828495	-1.16647806064801	-0.785423023913761	-1.7270408839586	-1.41638643046661
-1.15639784653265	-1.59437753559138	-1.27861826486697	-1.97638340932155	-1.28998145338991
-1.24922814917392	-1.34387735153988	-1.34511055739855	-1.44727341151184	-1.53029968708397
-1.14029294984902	-1.15601561749227	-1.00139812719243	-2.06944346901851	-1.1859505093325
-1.70396786624667	-1.90554366917139	-2.06516783859831	-1.8857026220524	-1.07211562339904
-1.28010045508566	-1.44438769384487	-1.60466493050175	-1.8457418464218	-1.02463707099852
-1.07516812777308	-1.38500777554821	-1.17538276898403	-1.82229569432639	-1.40790482901341
-1.41862777862311	-1.43227312337928	-1.91371147315651	-1.87200652783056	-1.0700682226705
-1.27716225648794	-1.05722035148033	-1.12753898633605	-1.99280652435726	-1.24861815606659
-0.959459957999997	-1.60522423080576	-1.26403533550602	-2.47506735010785	-0.995745094745466
-1.46310819544889	-1.84776735968916	-1.86701497584378	-2.08480984514051	-1.39330615636626
-1.71821126772838	-1.43898990261609	-1.49101303044738	-2.14199560863188	-1.1252676905478
-1.0724093794343	-1.26159882472486	-1.51230636873983	-1.83329284138095	-0.978960110636927
-0.925976423100163	-1.28458651889417	-1.81798425203581	-2.13048221689335	-1.18397045849251
-1.19467179849099	-1.31762117006159	-0.861498047481579	-2.02808590332303	-1.34904909386273
-1.64845597145544	-1.59252340193175	-1.78146816658934	-1.64546797897566	-1.475753842244
-0.940308571977288	-1.23513399546648	-1.26877370709299	-1.76536351716411	-1.30309272263838
-1.25858988493907	-1.4865314174664	-1.44056579146538	-1.5876622399412	-1.18227080188044
-0.973078314296296	-1.34165909907722	-1.21151774725966	-2.21191362496591	-1.1543343585659
-1.44729769733724	-1.76830762191321	-1.38635868405829	-1.84450414639749	-1.03147985696034
-1.2310664415215	-1.63451050219873	-1.75017376253495	-1.97854705890095	-1.27751251761179
-1.3644017384177	-1.58695356805715	-1.83086511143097	-1.93610684537468	-1.25958133204534
-1.34583802669072	-1.29292452815672	-1.30295921831299	-2.10931320962967	-1.05980130698221
-1.15771729101107	-1.47033802486302	-1.43501198815406	-1.92301414114347	-1.32909072855629
-1.41974446842307	-1.74248184949915	-1.68023417600324	-1.7421698841956	-1.08050603496922
-1.25739558076153	-1.78170442096022	-1.60809377029621	-1.99167787898555	-1.33531514587402
-1.79470335092859	-2.07325701287964	-1.96597361072531	-1.50935636728922	-1.29090967857756
-1.31751590700784	-1.23916085102726	-1.35524530673367	-1.61136703318857	-1.5341047806379
-1.00845811987479	-1.51856741468517	-0.795098713652957	-1.75673471700722	-1.14992791374715
-1.25116917813064	-1.51457391505071	-1.56602789302344	-1.54600983711061	-1.15843065538838
-1.09464149702353	-1.37421534332534	-1.27867525376995	-1.71169721034171	-1.47789337731406
-1.11346145512894	-1.50681687358256	-1.05122930995524	-2.63467441348412	-1.17781377299015
-1.13271844492892	-1.18271601398447	-1.48536848180157	-1.81833888536426	-1.0675286223411
-1.05408414344065	-1.21296850336415	-1.31616757853265	-1.9779205722945	-1.69910277907079
-1.58893243248542	-1.22527855492783	-1.48187868789403	-1.37012587613159	-1.59525008976132
-0.935303459427598	-1.08087026420835	-1.43400645989433	-1.88841371864438	-1.16919148211021
-1.12019946237525	-1.37350792710824	-1.18283958066433	-1.73330471657749	-1.45978620565483
-0.908589024220663	-1.33046091168562	-0.935029359719127	-2.28262155169111	-1.24434153033339
-1.44870113266088	-1.45744008329354	-1.55737479289606	-1.52390087757805	-1.61607684551832
-1.01581525719067	-1.13906176062343	-0.891246085124378	-1.86734023549882	-1.0483560747107
-1.06849826145409	-1.15421938928613	-1.74658939300212	-2.06770712529599	-1.30214812462445
-1.22697644553861	-1.02059297833142	-1.16759518388966	-1.78812070077186	-1.23585137000349
-1.39218943431056	-1.73409856290065	-1.80162975995921	-1.83732546935547	-1.58100489176985
-1.0857779054077	-1.0759743362744	-1.07546036095603	-1.45566824306898	-1.23342302773922
-1.10451472610445	-1.28949996903106	-0.841142527889049	-1.70201884331573	-1.29681978824315
-1.7894703795454	-2.08713280703898	-2.08608014862908	-1.45747318317195	-1.02756262548629
-2.08140302930829	-1.75348315497483	-2.04542414923832	-1.55214662928967	-1.20106904955838
-1.61243837866822	-1.48384769971545	-1.75408645193494	-1.2537128003877	-1.33550015943854
-1.12115139859055	-1.52160109933738	-1.01806817916479	-1.83272368523184	-1.55182323648303
-1.25994001526416	-1.42529391932551	-1.48033099421817	-2.12231620762562	-1.18103131604272
-1.12432901425339	-1.2054164425103	-1.08259074232313	-1.39366235837359	-1.17354391464409
-1.51561925834905	-1.1245648583275	-1.51643201638746	-1.79529851190555	-0.966730318313214
-1.045694277803	-1.70611442352772	-1.08302107822683	-2.23895935243302	-1.06436186164699
-1.23584354123025	-1.60363061810692	-1.69435355058877	-1.48787455630221	-1.35861368183432
-1.4374023345992	-1.88094518711969	-1.75194596137307	-1.86188761853147	-1.31119814816903
-1.20033832167549	-1.02058990552017	-1.43684419872912	-1.42833202754983	-1.3530334219492
-1.42627442318686	-1.78904852740301	-2.2792066892507	-2.11403820775848	-1.01657191487518
-1.24636015525554	-1.67657210950332	-1.73164256768199	-1.97340191842607	-1.28185365743126
-1.09065475958825	-1.69185261112874	-1.11998237226171	-2.29957534209952	-0.854095406503781
-1.20832812251874	-0.829527353843396	-1.06421798061551	-1.99020865165139	-0.836214498207222
-0.959177500877878	-1.56128940856677	-1.20198917632486	-2.26219968704882	-1.23160475688088
-1.39065326487322	-1.78255209304337	-1.95722207440338	-1.38838177769596	-1.14923569436928
-1.12801077074031	-1.69611511528689	-1.61314925426394	-1.86613327216895	-1.32637795407135
-1.54442318696718	-1.46560760445937	-1.5838036730592	-1.36246424689956	-1.56587796213005
-1.2755177088665	-1.3258591467216	-1.37574690386739	-1.93092942106525	-1.13362959873
-1.4363318746733	-1.62875455750532	-1.21362372011123	-1.16561277019477	-1.35068747974709
-1.4723926028788	-1.46417123814518	-1.76776097177984	-1.75924168475048	-1.17993280320029
-1.02692835262796	-0.754966310138835	-1.43748450810989	-1.96875558952105	-1.34068863506685
-1.14277534435708	-1.23220904357574	-1.31830000589057	-1.79150241617131	-0.991550569808052
-0.955871300494157	-1.64026481397659	-1.45327405968641	-2.39580675919552	-0.979544191888056
-1.4226323500376	-1.32494829713319	-1.46406880767496	-1.88073606558717	-1.23058290553066
-1.37804913730659	-1.59206570415093	-1.71153950987217	-1.8778655641047	-0.9170855322749
-1.28784619531294	-1.53180975526723	-1.45997683402022	-2.05562770203371	-0.853055042103497
-1.42030831639526	-1.18065271534743	-1.44521007543354	-1.82806885674083	-1.24453708793891
-1.2956709812763	-1.52890481546569	-1.73018585623087	-1.65537348662617	-1.29671328636198
-0.750778762040875	-1.81394768001891	-1.15205700899398	-2.48074618161078	-1.25780135682216
-0.854479028243764	-1.59250874378128	-1.34539294530782	-2.44217064797349	-1.23867780688033
-0.677908664156704	-1.67987173149866	-1.70658465532145	-2.83160952572118	-0.822085727262845
-1.25119688491875	-1.60835358800642	-1.61315785365507	-2.38434076856718	-1.07929506439431
-1.0828675505655	-1.1665441390899	-1.17403153584291	-1.96837546616795	-1.1118858954835
-1.48189366765604	-1.31858924638983	-1.86161640568752	-1.68015778900037	-1.21791607214361
-1.01727422346672	-1.30765449788686	-1.44871372231311	-2.24402294837004	-1.35289586632294
-1.18989586406613	-1.46331034939824	-1.63218646406244	-2.1692566993367	-0.96287425866403
-1.37985687815536	-1.49030805223498	-1.44090824764509	-1.74128437300312	-1.41848130354663
-1.24081041924394	-1.59647120265788	-1.40350169190726	-1.51108174573654	-1.27722043764913
-0.926849003256218	-1.35308655913306	-1.33611892420151	-2.05790456754658	-1.22136842305884
-0.845479499085248	-1.58861421952155	-1.34849956590562	-2.17538787944842	-1.22022223848989
-1.32754658733771	-1.46821779784969	-1.62370662955783	-2.28624521968716	-1.20402620172393
-0.876583872939186	-1.36987693962426	-1.07547408787954	-1.81638742286194	-1.10166593615999
-1.39170132822575	-1.29943030777986	-1.70982860044745	-1.49033731722097	-1.22059702350562
-0.962775079932851	-1.16109034713938	-1.05465063245706	-1.95289573224532	-1.17900687596494
-0.802359594932341	-1.25909675861211	-1.13643526235014	-2.51732556586318	-0.967531142826384
1.06596767637057	1.12833394967204	-0.283418096670472	0.373468191718638	0.467028346187637
1.1079227069983	1.41813041708117	-0.13955167227107	1.11274533143483	0.0385310649119113
1.42292213976171	1.21414443441889	-0.195704057915314	0.877273808968232	0.321487562493642
1.15619245891307	1.72606815535668	-0.159370803678366	0.862213914534812	0.357329258979235
1.50510026579834	1.1362651657168	0.282397065465484	0.778081809154768	0.0597039670701426
1.03746573176719	1.24834810924609	0.0213373446692048	0.838145845148899	-0.236257703803948
1.25906485185541	1.12793122215269	-0.272267748272935	0.254758078694865	0.236555346861823
1.35882228492041	1.49733546592071	0.0706093268202559	1.21947240023248	-0.144705547047255
1.21422494224734	1.0449093720513	0.0978964806008982	0.864314484670294	-0.221643277155122
1.10656278215289	1.27753034335292	0.647740525601419	0.63803366812468	-0.384620558595192
1.01340993618529	1.0948273854286	0.0254258178407795	1.04079408989075	-0.57934667115693
1.19984009097573	1.16140503683574	-0.195087678664836	1.03538480943113	0.126025279555729
1.05103558632199	1.17189331750004	-0.036514208102143	0.893433775568099	-0.188282533753008
1.33855094425401	1.38641183493622	0.433064714990564	0.788526312586019	-0.0372840326640302
1.05352357805885	1.20037777065993	0.342862360333251	0.619818018386306	-0.237324514057161
1.30793991407158	1.64645194483954	0.433123362824349	0.795319949928137	0.271111674210278
1.26609388315744	1.42996730297721	0.184843589688419	0.757031872195592	-0.0754498917089775
1.17642200727286	1.58474926063985	0.0832563765618328	1.11183918593125	0.281803149392647
1.25222624401307	1.27061261363429	0.231118749226938	0.762556816987175	-0.354732961305228
1.12764829716171	1.42807637222233	0.250083736060046	0.990145709694127	-0.124811470482964
1.40284331181894	1.32715467675465	0.101875150753185	0.692099986966468	0.318747823952546
1.22700601208866	1.63019304352271	-0.0997561638933986	1.22294527015432	0.244634908031512
1.12955246527384	1.6292969377585	0.144680200864295	1.11573451411322	0.162555339873703
0.934389052889385	1.76502534744777	0.824789630885196	0.555850012024879	0.00753569090968247
1.33245589112125	0.824711644870891	-0.135217323142067	0.459691833453413	-0.454300474503012
1.26666725011977	1.32326543466883	-0.0936910748839159	0.475116381248168	0.440737702964305
1.08883172505087	0.862538336328623	-0.0996280064109419	0.593601064769121	-0.342576006691455
0.902836478910643	1.41215476034209	0.0482981791432706	0.823153371557576	0.188220107396949
1.08709221295042	1.71907992883937	-0.431500974324111	1.20795064854067	0.501940458912733
1.41605710885533	1.27670292506169	-0.404413503660462	0.836534327967683	-0.339070654435848
1.24611206598856	1.3107870774159	-0.352675605486631	1.04544786436864	0.303614820300443
1.28773741705487	1.20841694137562	0.44266569063832	0.895972242401818	-0.139484204513731
1.227022107059	1.06889745554021	0.415236214148481	0.73625189771852	-0.534445932024174
1.09253578885338	1.52219770289039	-0.289645134062935	1.3054616910834	0.0246080253179206
0.957146460165957	1.47496638553226	0.385486548829032	1.16432270963872	-0.290196282239806
1.18733243312584	1.50657200869868	-0.507206498918532	1.1814061590437	0.411892312599418
1.23450410431081	1.20806083490032	0.645865889795059	0.763715105596149	-0.103009158402555
1.12533736509921	1.19557945992466	-0.0652050960116742	0.949168668040345	0.0529381365056762
1.34048981412095	1.58282558706651	-0.139879069822626	1.08449250613207	0.0778347423900448
